38	6	9	0.12359959133954845
38	6	10	0.17044124680285222
38	6	11	0.21849643452594592
38	7	7	0.0
38	7	8	0.16006896682904426
38	7	9	0.11337859490846114
38	7	10	0.1733424002129027
38	7	11	0.2209370539156339
38	8	8	0.0
38	8	9	0.10559978879128806
38	8	10	0.11890210236447274
38	8	11	0.09257672790118932
38	9	9	0.0
38	9	10	0.14806750025264392
38	9	11	0.09189967327234427
38	10	10	0.0
38	10	11	0.11260705841311847
38	11	11	0.0
39	0	0	0.0
39	0	1	0.12093126736749582
39	0	2	0.10039693205521871
39	0	3	0.09414058797119651
39	0	4	0.10536521688345601
39	0	5	0.09641230240799814
39	0	6	0.09513749018765338
39	0	7	0.12052969943397329
39	0	8	0.0918419414310847
39	0	9	0.09279366348494023
39	0	10	0.10307934484421821
39	0	11	0.1137263059145539
39	1	1	0.0
39	1	2	0.0765590215796692
39	1	3	0.08126365016210002
39	1	4	0.11344292360263353
39	1	5	0.08298142608191483
39	1	6	0.08446478016412584
39	1	7	0.08257864024221817
39	1	8	0.11912770887215629
39	1	9	0.14137714197784135
39	1	10	0.15538089281449174
39	1	11	0.1624370938018842
39	2	2	0.0
39	2	3	0.039243355784719824
39	2	4	0.08188075774887693
39	2	5	0.04889076611834753
39	2	6	0.08159456000839782
39	2	7	0.07248589074083611
39	2	8	0.0917277929595457
39	2	9	0.08138039549930909
39	2	10	0.10928847756986215
39	2	11	0.09820602300186465
39	3	3	0.0
39	3	4	0.07799139514236231
39	3	5	0.049029875606947826
39	3	6	0.09045666324323065
39	3	7	0.08143761595874821
39	3	8	0.08741954699689813
39	3	9	0.06824989266146986
39	3	10	0.10546491075069753
39	3	11	0.08285520511128652
39	4	4	0.0
39	4	5	0.07385833470425496
39	4	6	0.11202817684375077
39	4	7	0.08978010378109502
39	4	8	0.11750806583881968
39	4	9	0.06771394262625563
39	4	10	0.11521653611271176
39	4	11	0.09033955275219796
39	5	5	0.0
39	5	6	0.0780725770623576
39	5	7	0.05399160375986867
39	5	8	0.07799250247012424
39	5	9	0.06378974635435952
39	5	10	0.11001716112400572
39	5	11	0.09818558536574074
39	6	6	0.0
39	6	7	0.08699398987641871
39	6	8	0.07667092412589227
39	6	9	0.12582549704291068
39	6	10	0.10924350253878856
39	6	11	0.14636068094938537
39	7	7	0.0
39	7	8	0.11447012180360616
39	7	9	0.1049045980222445
39	7	10	0.1398653302717321
39	7	11	0.1350602428947809
39	8	8	0.0
39	8	9	0.07945737922284479
39	8	10	0.05901167835600063
39	8	11	0.09848524563710725
39	9	9	0.0
39	9	10	0.08873497261288321
39	9	11	0.06257748197924684
39	10	10	0.0
39	10	11	0.06183799370603538
39	11	11	0.0
40	0	0	0.0
40	0	1	0.05651732542562592
40	0	2	0.06901872446833295
40	0	3	0.06847193568937655
40	0	4	0.07011320169279381
40	0	5	0.06773731212379061
40	0	6	0.0917683640451287
40	0	7	0.08956377603608416
40	0	8	0.07056861531837058
40	0	9	0.06789057002752089
40	0	10	0.0884714427535073
40	0	11	0.07844782413667417
40	1	1	0.0
40	1	2	0.09444891623575132
40	1	3	0.09351997804637904
40	1	4	0.04603396414628225
40	1	5	0.046778280613671085
40	1	6	0.08420959961308654
40	1	7	0.08289030437531437
40	1	8	0.04915246637428936
40	1	9	0.04903744686716891
40	1	10	0.15484701546347424
40	1	11	0.16023154575568696
40	2	2	0.0
40	2	3	0.007445370003188146
40	2	4	0.10881737369854819
40	2	5	0.09272474629397039
40	2	6	0.18622280907147798
40	2	7	0.18681807225366356
40	2	8	0.0806302391668396
40	2	9	0.08036920127051417
40	2	10	0.0941255598765565
40	2	11	0.09123829286763793
40	3	3	0.0
40	3	4	0.10912564039444987
40	3	5	0.09292804696651728
40	3	6	0.18482083580693143
40	3	7	0.185418702734205
40	3	8	0.08134481650695306
40	3	9	0.08123733723969054
40	3	10	0.09420569656704174
40	3	11	0.09161780250997253
40	4	4	0.0
40	4	5	0.017122008798469323
40	4	6	0.04680795155363739
40	4	7	0.045316238961095226
40	4	8	0.02820189930198467
40	4	9	0.02631571991223609
40	4	10	0.38619461862544996
40	4	11	0.3959779586009972
40	5	5	0.0
40	5	6	0.043427289827377535
40	5	7	0.043226657263585364
40	5	8	0.015165801910370647
40	5	9	0.016896663076477126
40	5	10	0.34483039649494457
40	5	11	0.3538049510032579
40	6	6	0.0
40	6	7	0.004233755962923169
40	6	8	0.053117857425331746
40	6	9	0.05077999990026001
40	6	10	0.4969840955644031
40	6	11	0.5392657629410678
40	7	7	0.0
40	7	8	0.05200130417370019
40	7	9	0.0496392903762171
40	7	10	0.4949717794967
40	7	11	0.5373453993779549
40	8	8	0.0
40	8	9	0.009731118115632853
40	8	10	0.30563932360155377
40	8	11	0.31531742868037327
40	9	9	0.0
40	9	10	0.2965616953573772
40	9	11	0.3117214134974347
40	10	10	0.0
40	10	11	0.013332979279948632
40	11	11	0.0
41	0	0	0.0
41	0	1	0.03512620058128219
41	0	2	0.12911398085048797
41	0	3	0.1307366337767512
41	0	4	0.15701888841641
41	0	5	0.1465678123947898
41	0	6	0.18149525881461281
41	0	7	0.18765866440255688
41	0	8	0.1294324147728098
41	0	9	0.12807331018734272
41	0	10	0.12522516083117807
41	0	11	0.129800983802667
41	1	1	0.0
41	1	2	0.09706724142329975
41	1	3	0.0981173366979036
41	1	4	0.1267774008781085
41	1	5	0.11825097478913653
41	1	6	0.1523149108802357
41	1	7	0.15370287211306993
41	1	8	0.09796531438828036
41	1	9	0.09775842179967711
41	1	10	0.09762206018668487
41	1	11	0.09773103656918604
41	2	2	0.0
41	2	3	0.004363007879131759
41	2	4	0.018303878340596047
41	2	5	0.05371067672913256
41	2	6	0.07435646590805986
41	2	7	0.06972374325862173
41	2	8	0.004014068241860736
41	2	9	0.003279453659346547
41	2	10	0.01734654492240076
41	2	11	0.0033427859458725483
41	3	3	0.0
41	3	4	0.01761518455819435
41	3	5	0.05733517978308687
41	3	6	0.07380532055749031
41	3	7	0.06882209363874818
41	3	8	0.002627339864171072
41	3	9	0.004068370719435233
41	3	10	0.020248033124145727
41	3	11	0.004265745494417295
41	4	4	0.0
41	4	5	0.042926193776226466
41	4	6	0.058702408189593186
41	4	7	0.06929173547428996
41	4	8	0.018008503540969147
41	4	9	0.017617461167705222
41	4	10	0.032025702256047194
41	4	11	0.01765590206237057
41	5	5	0.0
41	5	6	0.08528970915194549
41	5	7	0.09834499833689994
41	5	8	0.056749093594568444
41	5	9	0.05643610503010306
41	5	10	0.038360195776596315
41	5	11	0.05646603300641706
41	6	6	0.0
41	6	7	0.019307067771128807
41	6	8	0.07401967735087683
41	6	9	0.07412088049941874
41	6	10	0.08195619882480354
41	6	11	0.074054090041557
41	7	7	0.0
41	7	8	0.06917960493914367
41	7	9	0.06881517948933763
41	7	10	0.07929634605982126
41	7	11	0.06902681799049158
41	8	8	0.0
41	8	9	0.003948006251392849
41	8	10	0.019350069481612192
41	8	11	0.004235950899096586
41	9	9	0.0
41	9	10	0.020629018707022252
41	9	11	0.0025412812035715527
41	10	10	0.0
41	10	11	0.020993121971533045
41	11	11	0.0
42	0	0	0.0
42	0	1	0.04256040625877573
42	0	2	0.10978829016122038
42	0	3	0.10731930057045247
42	0	4	0.09760617961639359
42	0	5	0.11963241014897864
42	0	6	0.10164704039826208
42	0	7	0.09833586168351545
42	0	8	0.10220772162210778
42	0	9	0.1032558675661619
42	0	10	0.09857972591271391
42	0	11	0.09554300919398884
42	1	1	0.0
42	1	2	0.07627712009994614
42	1	3	0.07193497987282171
42	1	4	0.07325435283526435
42	1	5	0.08465634101176756
42	1	6	0.11929141711919161
42	1	7	0.1139764352245781
42	1	8	0.06122721732890568
42	1	9	0.06067538391275207
42	1	10	0.05940618541035292
42	1	11	0.06274717151381992
42	2	2	0.0
42	2	3	0.019549544772105243
42	2	4	0.033741832174116304
42	2	5	0.03326012277480661
42	2	6	0.08658830800246253
42	2	7	0.06923305140858904
42	2	8	0.021776858701486823
42	2	9	0.022559500579604652
42	2	10	0.07193414648500696
42	2	11	0.0606815614654872
42	3	3	0.0
42	3	4	0.03373988940802519
42	3	5	0.03894443561898697
42	3	6	0.09292280663225938
42	3	7	0.07604292366022491
42	3	8	0.013887645744034671
42	3	9	0.014200047300249707
42	3	10	0.050692850961240765
42	3	11	0.04592694750317605
42	4	4	0.0
42	4	5	0.023275524440838996
42	4	6	0.08922993634705403
42	4	7	0.07826704227236884
42	4	8	0.02807191908777895
42	4	9	0.028061237916944037
42	4	10	0.044804507010667294
42	4	11	0.03963409307107213
42	5	5	0.0
42	5	6	0.08835641827583617
42	5	7	0.0802032835698059
42	5	8	0.029650220674966477
42	5	9	0.030453556336709653
42	5	10	0.06007062093181048
42	5	11	0.050492412889298066
42	6	6	0.0
42	6	7	0.02346339150885136
42	6	8	0.08409621730174877
42	6	9	0.08592216081828496
42	6	10	0.08244826459781507
42	6	11	0.07765574421796373
42	7	7	0.0
42	7	8	0.07153076880308618
42	7	9	0.07125548291887185
42	7	10	0.07751333127589533
42	7	11	0.07068288797790956
42	8	8	0.0
42	8	9	0.008391427053481948
42	8	10	0.04160593554570369
42	8	11	0.03394690908771736
42	9	9	0.0
42	9	10	0.04074057117767893
42	9	11	0.033290518079269305
42	10	10	0.0
42	10	11	0.014171648595038278
42	11	11	0.0
43	0	0	0.0
43	0	1	0.17021955804902558
43	0	2	0.234492469915782
43	0	3	0.21151161502912838
43	0	4	0.23595460528110035
43	0	5	0.23527162112677677
43	0	6	0.37124804245946397
43	0	7	0.22327815814753685
43	0	8	0.20084390146062756
43	0	9	0.21758963182086194
43	0	10	0.24337714293566215
43	0	11	0.16857065164727386
43	1	1	0.0
43	1	2	0.1529328651963077
43	1	3	0.11979347451954152
43	1	4	0.17120078092314034
43	1	5	0.14555382060032868
43	1	6	0.09946300719587389
43	1	7	0.11075831261825644
43	1	8	0.1427781431048927
43	1	9	0.11890821063811836
43	1	10	0.17214101832042172
43	1	11	0.13955573891824968
43	2	2	0.0
43	2	3	0.11910862928493224
43	2	4	0.09066364304185923
43	2	5	0.05717984737529191
43	2	6	0.1127705723190916
43	2	7	0.12225958718770435
43	2	8	0.07883642977706704
43	2	9	0.09309891834080744
43	2	10	0.07353690749434787
43	2	11	0.11666842587211972
43	3	3	0.0
43	3	4	0.1558085360944296
43	3	5	0.12754888152900318
43	3	6	0.1118061339162151
43	3	7	0.1482193953246765
43	3	8	0.15178513845228514
43	3	9	0.14421195925543417
43	3	10	0.1401590695986111
43	3	11	0.15907777169223453
43	4	4	0.0
43	4	5	0.05619809246611514
43	4	6	0.1232536676880597
43	4	7	0.13359474136793453
43	4	8	0.07618362897620655
43	4	9	0.08065668962633887
43	4	10	0.06286182155346741
43	4	11	0.09209545340155063
43	5	5	0.0
43	5	6	0.07279855700738999
43	5	7	0.09311144264656976
43	5	8	0.07847591445463376
43	5	9	0.09001113465881234
43	5	10	0.07259480112074133
43	5	11	0.11355432278557998
43	6	6	0.0
43	6	7	0.03254266951186028
43	6	8	0.09292233070408519
43	6	9	0.09036780976869438
43	6	10	0.11852315382980079
43	6	11	0.09980957737396517
43	7	7	0.0
43	7	8	0.10619503771723386
43	7	9	0.10638198607587597
43	7	10	0.13068486363331358
43	7	11	0.11454826023804748
43	8	8	0.0
43	8	9	0.036580096311700616
43	8	10	0.08921821063487019
43	8	11	0.08571117934557967
43	9	9	0.0
43	9	10	0.08714339837199125
43	9	11	0.09154561205735799
43	10	10	0.0
43	10	11	0.12287832843914004
43	11	11	0.0
