Type Time Length DataLength Raw_Seq/Ack
seq 13:18:20.734718 1500 1448 819382929
ack 13:18:20.736649 52 0 819016585
seq 13:18:20.737038 1500 1448 819384377
seq 13:18:20.737046 1500 1448 819385825
ack 13:18:20.739249 52 0 819019481
seq 13:18:20.739651 1500 1448 819387273
seq 13:18:20.739659 1500 1448 819388721
ack 13:18:20.741847 52 0 819022377
seq 13:18:20.742231 1500 1448 819390169
seq 13:18:20.742243 1500 1448 819391617
seq 13:18:20.742274 1500 1448 819393065
seq 13:18:20.742281 1500 1448 819394513
ack 13:18:20.744443 52 0 819025273
seq 13:18:20.744820 1500 1448 819395961
seq 13:18:20.744826 1500 1448 819397409
ack 13:18:20.747017 52 0 819028169
seq 13:18:20.747428 1500 1448 819398857
seq 13:18:20.747435 1500 1448 819400305
ack 13:18:20.749621 52 0 819031065
seq 13:18:20.749996 1500 1448 819401753
seq 13:18:20.750010 1500 1448 819403201
ack 13:18:20.752220 52 0 819033961
seq 13:18:20.752674 1500 1448 819404649
seq 13:18:20.752689 1500 1448 819406097
ack 13:18:20.754812 52 0 819036857
seq 13:18:20.755236 1500 1448 819407545
seq 13:18:20.755243 1500 1448 819408993
ack 13:18:20.757385 52 0 819039753
seq 13:18:20.757872 1500 1448 819410441
seq 13:18:20.757879 1500 1448 819411889
ack 13:18:20.760006 52 0 819042649
seq 13:18:20.760452 1500 1448 819413337
seq 13:18:20.760467 1500 1448 819414785
ack 13:18:20.762614 52 0 819045545
seq 13:18:20.763018 1500 1448 819416233
seq 13:18:20.763029 1500 1448 819417681
ack 13:18:20.763161 52 0 819046993
seq 13:18:20.763572 1500 1448 819419129
seq 13:18:20.763579 1500 1448 819420577
ack 13:18:20.765246 52 0 819048441
seq 13:18:20.765643 1500 1448 819422025
ack 13:18:20.766812 52 0 819049889
seq 13:18:20.767150 1500 1448 819423473
ack 13:18:20.767900 52 0 819051337
seq 13:18:20.768342 1500 1448 819424921
ack 13:18:20.768377 52 0 819052785
ack 13:18:20.770460 52 0 819054233
seq 13:18:20.770817 1500 1448 819426369
seq 13:18:20.770821 1500 1448 819427817
ack 13:18:20.772034 52 0 819055681
ack 13:18:20.772044 52 0 819057129
seq 13:18:20.772428 1500 1448 819429265
seq 13:18:20.772446 1500 1448 819430713
seq 13:18:20.772446 1500 1448 819432161
ack 13:18:20.774616 52 0 819058577
seq 13:18:20.775019 1500 1448 819433609
ack 13:18:20.775700 52 0 819060025
seq 13:18:20.776069 1500 1448 819435057
ack 13:18:20.776141 52 0 819061473
ack 13:18:20.777222 52 0 819062921
seq 13:18:20.777601 1500 1448 819436505
seq 13:18:20.777606 1500 1448 819437953
ack 13:18:20.779819 52 0 819064369
seq 13:18:20.780240 1500 1448 819439401
ack 13:18:20.780902 52 0 819065817
seq 13:18:20.781281 1500 1448 819440849
ack 13:18:20.781307 52 0 819067265
ack 13:18:20.783351 52 0 819068713
seq 13:18:20.783772 1500 1448 819442297
seq 13:18:20.783779 1500 1448 819443745
ack 13:18:20.784986 52 0 819070161
seq 13:18:20.785367 1500 1448 819445193
seq 13:18:20.785431 1500 1448 819446641
ack 13:18:20.786085 52 0 819071609
seq 13:18:20.786454 1500 1448 819448089
ack 13:18:20.788601 52 0 819074505
seq 13:18:20.789011 1500 1448 819449537
seq 13:18:20.789017 1500 1448 819450985
ack 13:18:20.789108 52 0 819075953
ack 13:18:20.792728 52 0 819078849
seq 13:18:20.793103 1500 1448 819452433
seq 13:18:20.793115 1500 1448 819453881
ack 13:18:20.794233 52 0 819081745
seq 13:18:20.794588 1500 1448 819455329
seq 13:18:20.794593 1500 1448 819456777
ack 13:18:20.797883 52 0 819084641
seq 13:18:20.798279 1500 1448 819458225
seq 13:18:20.798284 1500 1448 819459673
ack 13:18:20.798982 52 0 819086089
seq 13:18:20.799417 1500 1448 819461121
seq 13:18:20.799422 1500 1448 819462569
ack 13:18:20.801496 52 0 819088985
seq 13:18:20.801939 1500 1448 819464017
seq 13:18:20.801956 1500 1448 819465465
ack 13:18:20.803079 52 0 819091881
seq 13:18:20.803464 1500 1448 819466913
seq 13:18:20.803466 1500 1448 819468361
ack 13:18:20.806672 52 0 819094777
seq 13:18:20.807094 1500 1448 819469809
seq 13:18:20.807096 1500 1448 819471257
ack 13:18:20.808254 52 0 819097673
seq 13:18:20.808659 1500 1448 819472705
seq 13:18:20.808662 1500 1448 819474153
ack 13:18:20.811846 52 0 819100569
seq 13:18:20.812210 1500 1448 819475601
seq 13:18:20.812212 1500 1448 819477049
ack 13:18:20.814422 52 0 819103465
seq 13:18:20.814826 1500 1448 819478497
seq 13:18:20.814829 1500 1448 819479945
ack 13:18:20.816326 52 0 819106361
seq 13:18:20.816698 1500 1448 819481393
seq 13:18:20.816728 1500 1448 819482841
ack 13:18:20.819917 52 0 819109257
seq 13:18:20.820293 1500 1448 819484289
seq 13:18:20.820343 1500 1448 819485737
seq 13:18:20.820347 1500 1448 819487185
seq 13:18:20.820348 1500 1448 819488633
ack 13:18:20.821448 52 0 819112153
seq 13:18:20.821786 1500 1448 819490081
seq 13:18:20.821790 1500 1448 819491529
ack 13:18:20.824031 52 0 819115049
seq 13:18:20.824444 1500 1448 819492977
seq 13:18:20.824447 1500 1448 819494425
ack 13:18:20.827722 52 0 819117945
seq 13:18:20.828127 1500 1448 819495873
seq 13:18:20.828130 1500 1448 819497321
ack 13:18:20.829229 52 0 819120841
seq 13:18:20.829633 1500 1448 819498769
ack 13:18:20.832867 52 0 819123737
seq 13:18:20.833265 1500 1448 819500217
seq 13:18:20.833268 1500 1448 819501665
ack 13:18:20.834384 52 0 819126633
seq 13:18:20.834766 1500 1448 819503113
seq 13:18:20.834782 1500 1448 819504561
ack 13:18:20.838046 52 0 819129529
seq 13:18:20.838469 1500 1448 819506009
seq 13:18:20.838472 1500 1448 819507457
ack 13:18:20.840629 52 0 819132425
seq 13:18:20.841032 1500 1448 819508905
seq 13:18:20.841036 1500 1448 819510353
seq 13:18:20.841039 1500 1448 819511801
seq 13:18:20.841040 1500 1448 819513249
ack 13:18:20.842125 52 0 819135321
seq 13:18:20.842517 1500 1448 819514697
seq 13:18:20.842521 1500 1448 819516145
ack 13:18:20.845723 52 0 819138217
seq 13:18:20.846065 1500 1448 819517593
seq 13:18:20.846088 1500 1448 819519041
ack 13:18:20.847221 52 0 819141113
seq 13:18:20.847620 1500 1448 819520489
seq 13:18:20.847624 1500 1448 819521937
ack 13:18:20.850909 52 0 819144009
seq 13:18:20.851341 1500 1448 819523385
seq 13:18:20.851349 1500 1448 819524833
ack 13:18:20.853462 52 0 819146905
seq 13:18:20.853867 1500 1448 819526281
seq 13:18:20.853874 1500 1448 819527729
ack 13:18:20.855007 52 0 819149801
seq 13:18:20.855383 1500 1448 819529177
seq 13:18:20.855395 1500 1448 819530625
ack 13:18:20.858688 52 0 819152697
seq 13:18:20.859104 1500 1448 819532073
seq 13:18:20.859122 1500 1448 819533521
ack 13:18:20.860223 52 0 819155593
seq 13:18:20.860671 1500 1448 819534969
seq 13:18:20.860678 1500 1448 819536417
ack 13:18:20.863887 52 0 819158489
seq 13:18:20.864349 1500 1448 819537865
seq 13:18:20.864358 1500 1448 819539313
ack 13:18:20.866482 52 0 819161385
seq 13:18:20.866896 1500 1448 819540761
seq 13:18:20.866902 1500 1448 819542209
ack 13:18:20.868004 52 0 819164281
seq 13:18:20.868391 1500 1448 819543657
seq 13:18:20.868394 1500 1448 819545105
ack 13:18:20.871669 52 0 819167177
seq 13:18:20.872060 1500 1448 819546553
seq 13:18:20.872109 1500 1448 819548001
ack 13:18:20.873189 52 0 819170073
seq 13:18:20.873638 1500 1448 819549449
seq 13:18:20.873643 1500 1448 819550897
ack 13:18:20.876621 52 0 819172969
seq 13:18:20.877049 1500 1448 819552345
seq 13:18:20.877057 1500 1448 819553793
ack 13:18:20.878200 52 0 819175865
seq 13:18:20.878549 1500 1448 819555241
seq 13:18:20.878588 1500 1448 819556689
ack 13:18:20.880755 52 0 819177313
seq 13:18:20.881171 1500 1448 819558137
seq 13:18:20.881179 1500 1448 819559585
ack 13:18:20.882323 52 0 819180209
seq 13:18:20.882757 1500 1448 819561033
seq 13:18:20.882763 1500 1448 819562481
seq 13:18:20.882768 1500 1448 819563929
ack 13:18:20.886005 52 0 819183105
seq 13:18:20.886431 1500 1448 819565377
seq 13:18:20.886441 1500 1448 819566825
ack 13:18:20.888617 52 0 819186001
seq 13:18:20.888977 1500 1448 819568273
seq 13:18:20.888989 1500 1448 819569721
ack 13:18:20.890150 52 0 819188897
seq 13:18:20.890534 1500 1448 819571169
seq 13:18:20.890546 1500 1448 819572617
ack 13:18:20.893828 52 0 819191793
seq 13:18:20.894251 1500 1448 819574065
seq 13:18:20.894257 1500 1448 819575513
ack 13:18:20.895344 52 0 819194689
seq 13:18:20.895760 1500 1448 819576961
seq 13:18:20.895767 1500 1448 819578409
ack 13:18:20.898988 52 0 819197585
seq 13:18:20.899399 1500 1448 819579857
seq 13:18:20.899407 1500 1448 819581305
ack 13:18:20.900088 52 0 819200481
seq 13:18:20.900511 1500 1448 819582753
seq 13:18:20.900526 1500 1448 819584201
ack 13:18:20.903216 52 0 819203377
seq 13:18:20.903647 1500 1448 819585649
seq 13:18:20.903653 1500 1448 819587097
ack 13:18:20.906882 52 0 819206273
seq 13:18:20.907332 1500 1448 819588545
seq 13:18:20.907339 1500 1448 819589993
ack 13:18:20.908407 52 0 819209169
seq 13:18:20.908821 1500 1448 819591441
seq 13:18:20.908828 1500 1448 819592889
ack 13:18:20.912043 52 0 819212065
seq 13:18:20.912446 1500 1448 819594337
seq 13:18:20.912452 1500 1448 819595785
ack 13:18:20.913130 52 0 819214961
seq 13:18:20.913539 1500 1448 819597233
seq 13:18:20.913545 1500 1448 819598681
ack 13:18:20.916196 52 0 819217857
seq 13:18:20.916632 1500 1448 819600129
seq 13:18:20.916646 1500 1448 819601577
ack 13:18:20.919893 52 0 819220753
seq 13:18:20.920304 1500 1448 819603025
seq 13:18:20.920311 1500 1448 819604473
ack 13:18:20.921415 52 0 819223649
seq 13:18:20.921835 1500 1448 819605921
seq 13:18:20.921842 1500 1448 819607369
seq 13:18:20.921845 1500 1448 819608817
seq 13:18:20.921872 1500 1448 819610265
ack 13:18:20.924025 52 0 819226545
seq 13:18:20.924440 1500 1448 819611713
seq 13:18:20.924446 1500 1448 819613161
ack 13:18:20.926450 52 0 819229441
seq 13:18:20.926861 1500 1448 819614609
seq 13:18:20.926868 1500 1448 819616057
ack 13:18:20.929999 52 0 819232337
seq 13:18:20.930387 1500 1448 819617505
seq 13:18:20.930395 1500 1448 819618953
ack 13:18:20.932625 52 0 819235233
seq 13:18:20.933073 1500 1448 819620401
seq 13:18:20.933081 1500 1448 819621849
ack 13:18:20.934213 52 0 819238129
seq 13:18:20.934631 1500 1448 819623297
seq 13:18:20.934638 1500 1448 819624745
ack 13:18:20.937854 52 0 819241025
seq 13:18:20.938319 1500 1448 819626193
seq 13:18:20.938326 1500 1448 819627641
ack 13:18:20.938374 52 0 819242473
seq 13:18:20.938728 1500 1448 819629089
ack 13:18:20.942057 52 0 819245369
seq 13:18:20.942451 1500 1448 819630537
seq 13:18:20.942463 1500 1448 819631985
ack 13:18:20.943145 52 0 819248265
seq 13:18:20.943530 1500 1448 819633433
seq 13:18:20.943536 1500 1448 819634881
ack 13:18:20.946173 52 0 819251161
seq 13:18:20.946598 1500 1448 819636329
seq 13:18:20.946610 1500 1448 819637777
ack 13:18:20.948259 52 0 819254057
seq 13:18:20.948683 1500 1448 819639225
seq 13:18:20.948698 1500 1448 819640673
ack 13:18:20.951408 52 0 819256953
seq 13:18:20.951861 1500 1448 819642121
seq 13:18:20.951867 1500 1448 819643569
ack 13:18:20.954002 52 0 819259849
seq 13:18:20.954429 1500 1448 819645017
seq 13:18:20.954435 1500 1448 819646465
ack 13:18:20.956086 52 0 819262745
seq 13:18:20.956483 1500 1448 819647913
seq 13:18:20.956493 1500 1448 819649361
ack 13:18:20.959140 52 0 819265641
seq 13:18:20.959540 1500 1448 819650809
seq 13:18:20.959546 1500 1448 819652257
ack 13:18:20.961222 52 0 819268537
seq 13:18:20.961661 1500 1448 819653705
seq 13:18:20.961672 1500 1448 819655153
seq 13:18:20.961675 1500 1448 819656601
seq 13:18:20.961676 1500 1448 819658049
ack 13:18:20.964329 52 0 819271433
seq 13:18:20.964729 1500 1448 819659497
seq 13:18:20.964766 1500 1448 819660945
ack 13:18:20.967971 52 0 819274329
seq 13:18:20.968359 1500 1448 819662393
seq 13:18:20.968366 1500 1448 819663841
ack 13:18:20.969485 52 0 819277225
seq 13:18:20.969888 1500 1448 819665289
seq 13:18:20.969895 1500 1448 819666737
ack 13:18:20.972059 52 0 819280121
seq 13:18:20.972461 1500 1448 819668185
seq 13:18:20.972478 1500 1448 819669633
ack 13:18:20.974149 52 0 819283017
seq 13:18:20.974552 1500 1448 819671081
seq 13:18:20.974564 1500 1448 819672529
ack 13:18:20.977219 52 0 819285913
seq 13:18:20.977665 1500 1448 819673977
seq 13:18:20.977670 1500 1448 819675425
ack 13:18:20.980893 52 0 819288809
seq 13:18:20.981258 1500 1448 819676873
seq 13:18:20.981274 1500 1448 819678321
ack 13:18:20.982356 52 0 819291705
seq 13:18:20.982726 1500 1448 819679769
seq 13:18:20.982763 1500 1448 819681217
ack 13:18:20.985981 52 0 819294601
seq 13:18:20.986441 1500 1448 819682665
seq 13:18:20.986452 1500 1448 819684113
ack 13:18:20.988603 52 0 819297497
seq 13:18:20.988950 1500 1448 819685561
seq 13:18:20.988990 1500 1448 819687009
ack 13:18:20.989699 52 0 819298945
seq 13:18:20.990084 1500 1448 819688457
seq 13:18:20.990095 1500 1448 819689905
ack 13:18:20.991201 52 0 819301841
seq 13:18:20.991581 1500 1448 819691353
seq 13:18:20.991586 1500 1448 819692801
ack 13:18:20.994039 52 0 819304737
seq 13:18:20.994411 1500 1448 819694249
ack 13:18:20.997714 52 0 819307633
seq 13:18:20.998122 1500 1448 819695697
seq 13:18:20.998129 1500 1448 819697145
ack 13:18:20.999261 52 0 819310529
seq 13:18:20.999633 1500 1448 819698593
seq 13:18:20.999646 1500 1448 819700041
ack 13:18:21.002934 52 0 819313425
seq 13:18:21.003431 1500 1448 819701489
seq 13:18:21.003439 1500 1448 819702937
seq 13:18:21.003441 1500 1448 819704385
seq 13:18:21.003442 1500 1448 819705833
ack 13:18:21.004456 52 0 819316321
seq 13:18:21.004876 1500 1448 819707281
seq 13:18:21.004884 1500 1448 819708729
ack 13:18:21.007052 52 0 819319217
seq 13:18:21.007473 1500 1448 819710177
seq 13:18:21.007497 1500 1448 819711625
ack 13:18:21.010732 52 0 819322113
seq 13:18:21.011137 1500 1448 819713073
seq 13:18:21.011143 1500 1448 819714521
ack 13:18:21.012268 52 0 819325009
seq 13:18:21.012670 1500 1448 819715969
seq 13:18:21.012701 1500 1448 819717417
ack 13:18:21.015928 52 0 819327905
seq 13:18:21.016318 1500 1448 819718865
seq 13:18:21.016324 1500 1448 819720313
ack 13:18:21.017475 52 0 819330801
seq 13:18:21.017906 1500 1448 819721761
seq 13:18:21.017923 1500 1448 819723209
ack 13:18:21.020094 52 0 819333697
seq 13:18:21.020551 1500 1448 819724657
seq 13:18:21.020559 1500 1448 819726105
ack 13:18:21.023759 52 0 819336593
seq 13:18:21.024176 1500 1448 819727553
seq 13:18:21.024184 1500 1448 819729001
ack 13:18:21.025284 52 0 819339489
seq 13:18:21.025653 1500 1448 819730449
seq 13:18:21.025692 1500 1448 819731897
ack 13:18:21.028977 52 0 819342385
seq 13:18:21.029416 1500 1448 819733345
seq 13:18:21.029420 1500 1448 819734793
ack 13:18:21.030462 52 0 819345281
seq 13:18:21.030851 1500 1448 819736241
seq 13:18:21.030855 1500 1448 819737689
ack 13:18:21.034063 52 0 819348177
seq 13:18:21.034473 1500 1448 819739137
seq 13:18:21.034476 1500 1448 819740585
ack 13:18:21.036666 52 0 819351073
seq 13:18:21.037106 1500 1448 819742033
seq 13:18:21.037112 1500 1448 819743481
ack 13:18:21.038186 52 0 819353969
seq 13:18:21.038590 1500 1448 819744929
seq 13:18:21.038599 1500 1448 819746377
ack 13:18:21.041856 52 0 819356865
seq 13:18:21.042264 1500 1448 819747825
seq 13:18:21.042270 1500 1448 819749273
ack 13:18:21.043144 52 0 819359761
seq 13:18:21.043581 1500 1448 819750721
seq 13:18:21.043586 1500 1448 819752169
seq 13:18:21.043588 1500 1448 819753617
seq 13:18:21.043589 1500 1448 819755065
ack 13:18:21.047020 52 0 819362657
seq 13:18:21.047389 1500 1448 819756513
seq 13:18:21.047395 1500 1448 819757961
ack 13:18:21.048333 52 0 819365553
seq 13:18:21.048750 1500 1448 819759409
ack 13:18:21.051162 52 0 819368449
seq 13:18:21.051578 1500 1448 819760857
seq 13:18:21.051586 1500 1448 819762305
ack 13:18:21.054824 52 0 819371345
ack 13:18:21.055057 52 0 819372793
seq 13:18:21.055171 1500 1448 819763753
seq 13:18:21.055214 1500 1448 819765201
seq 13:18:21.055453 1500 1448 819766649
seq 13:18:21.055459 1500 1448 819768097
ack 13:18:21.058768 52 0 819375689
seq 13:18:21.059212 1500 1448 819769545
seq 13:18:21.059220 1500 1448 819770993
ack 13:18:21.060322 52 0 819378585
seq 13:18:21.060735 1500 1448 819772441
seq 13:18:21.060742 1500 1448 819773889
ack 13:18:21.063970 52 0 819381481
seq 13:18:21.064373 1500 1448 819775337
seq 13:18:21.064382 1500 1448 819776785
ack 13:18:21.065493 52 0 819384377
seq 13:18:21.065891 1500 1448 819778233
seq 13:18:21.065897 1500 1448 819779681
ack 13:18:21.068088 52 0 819387273
seq 13:18:21.068560 1500 1448 819781129
seq 13:18:21.068567 1500 1448 819782577
ack 13:18:21.071778 52 0 819390169
seq 13:18:21.072205 1500 1448 819784025
seq 13:18:21.072211 1500 1448 819785473
ack 13:18:21.073295 52 0 819393065
seq 13:18:21.073696 1500 1448 819786921
seq 13:18:21.073702 1500 1448 819788369
ack 13:18:21.076952 52 0 819395961
seq 13:18:21.077394 1500 1448 819789817
seq 13:18:21.077403 1500 1448 819791265
ack 13:18:21.078508 52 0 819398857
seq 13:18:21.078903 1500 1448 819792713
seq 13:18:21.078921 1500 1448 819794161
ack 13:18:21.081111 52 0 819401753
seq 13:18:21.081472 1500 1448 819795609
seq 13:18:21.081496 1500 1448 819797057
ack 13:18:21.084792 52 0 819404649
seq 13:18:21.085179 1500 1448 819798505
seq 13:18:21.085186 1500 1448 819799953
seq 13:18:21.085188 1500 1448 819801401
seq 13:18:21.085238 1500 1448 819802849
ack 13:18:21.086344 52 0 819407545
seq 13:18:21.086732 1500 1448 819804297
seq 13:18:21.086743 1500 1448 819805745
ack 13:18:21.090028 52 0 819410441
seq 13:18:21.090412 1500 1448 819807193
seq 13:18:21.090423 1500 1448 819808641
ack 13:18:21.091113 52 0 819413337
seq 13:18:21.091494 1500 1448 819810089
seq 13:18:21.091500 1500 1448 819811537
ack 13:18:21.094125 52 0 819416233
seq 13:18:21.094543 1500 1448 819812985
seq 13:18:21.094550 1500 1448 819814433
ack 13:18:21.096208 52 0 819419129
seq 13:18:21.096624 1500 1448 819815881
seq 13:18:21.096660 1500 1448 819817329
ack 13:18:21.098764 52 0 819420577
seq 13:18:21.099197 1500 1448 819818777
ack 13:18:21.099342 52 0 819422025
ack 13:18:21.100445 52 0 819423473
seq 13:18:21.100835 1500 1448 819820225
seq 13:18:21.100846 1500 1448 819821673
ack 13:18:21.103035 52 0 819424921
ack 13:18:21.103049 52 0 819426369
seq 13:18:21.103448 1500 1448 819823121
seq 13:18:21.103454 1500 1448 819824569
ack 13:18:21.104125 52 0 819427817
seq 13:18:21.104523 1500 1448 819826017
seq 13:18:21.104529 1500 1448 819827465
ack 13:18:21.106656 52 0 819429265
seq 13:18:21.107035 1500 1448 819828913
ack 13:18:21.107160 52 0 819430713
ack 13:18:21.108246 52 0 819432161
seq 13:18:21.108630 1500 1448 819830361
seq 13:18:21.108637 1500 1448 819831809
ack 13:18:21.109540 52 0 819433609
seq 13:18:21.109893 1500 1448 819833257
ack 13:18:21.111050 52 0 819435057
seq 13:18:21.111464 1500 1448 819834705
seq 13:18:21.111471 1500 1448 819836153
ack 13:18:21.112130 52 0 819436505
seq 13:18:21.112471 1500 1448 819837601
ack 13:18:21.113205 52 0 819437953
seq 13:18:21.113564 1500 1448 819839049
ack 13:18:21.115688 52 0 819439401
seq 13:18:21.116085 1500 1448 819840497
ack 13:18:21.116217 52 0 819440849
ack 13:18:21.117301 52 0 819442297
seq 13:18:21.117686 1500 1448 819841945
seq 13:18:21.117692 1500 1448 819843393
ack 13:18:21.119886 52 0 819443745
seq 13:18:21.120321 1500 1448 819844841
ack 13:18:21.120971 52 0 819445193
seq 13:18:21.121371 1500 1448 819846289
ack 13:18:21.121411 52 0 819446641
seq 13:18:21.121778 1500 1448 819847737
seq 13:18:21.121783 1500 1448 819849185
ack 13:18:21.122510 52 0 819448089
seq 13:18:21.122905 1500 1448 819850633
ack 13:18:21.125044 52 0 819449537
ack 13:18:21.125056 52 0 819450985
seq 13:18:21.125430 1500 1448 819852081
ack 13:18:21.126133 52 0 819452433
seq 13:18:21.126517 1500 1448 819853529
seq 13:18:21.126522 1500 1448 819854977
ack 13:18:21.129131 52 0 819455329
seq 13:18:21.129523 1500 1448 819856425
seq 13:18:21.129536 1500 1448 819857873
ack 13:18:21.132791 52 0 819458225
seq 13:18:21.133151 1500 1448 819859321
seq 13:18:21.133156 1500 1448 819860769
ack 13:18:21.134321 52 0 819461121
seq 13:18:21.134752 1500 1448 819862217
seq 13:18:21.134758 1500 1448 819863665
ack 13:18:21.137943 52 0 819464017
seq 13:18:21.138318 1500 1448 819865113
seq 13:18:21.138326 1500 1448 819866561
ack 13:18:21.139448 52 0 819466913
seq 13:18:21.139800 1500 1448 819868009
seq 13:18:21.139854 1500 1448 819869457
ack 13:18:21.142024 52 0 819469809
seq 13:18:21.142411 1500 1448 819870905
seq 13:18:21.142445 1500 1448 819872353
ack 13:18:21.145747 52 0 819472705
seq 13:18:21.146111 1500 1448 819873801
seq 13:18:21.146152 1500 1448 819875249
ack 13:18:21.147268 52 0 819475601
seq 13:18:21.147647 1500 1448 819876697
seq 13:18:21.147686 1500 1448 819878145
ack 13:18:21.150360 52 0 819478497
seq 13:18:21.150755 1500 1448 819879593
seq 13:18:21.150763 1500 1448 819881041
ack 13:18:21.152652 52 0 819481393
seq 13:18:21.153029 1500 1448 819882489
seq 13:18:21.153046 1500 1448 819883937
ack 13:18:21.155250 52 0 819484289
seq 13:18:21.155672 1500 1448 819885385
seq 13:18:21.155683 1500 1448 819886833
ack 13:18:21.158317 52 0 819487185
seq 13:18:21.158703 1500 1448 819888281
seq 13:18:21.158708 1500 1448 819889729
seq 13:18:21.158710 1500 1448 819891177
seq 13:18:21.158711 1500 1448 819892625
ack 13:18:21.160393 52 0 819490081
seq 13:18:21.160829 1500 1448 819894073
seq 13:18:21.160830 1500 1448 819895521
ack 13:18:21.163454 52 0 819492977
seq 13:18:21.163857 1500 1448 819896969
seq 13:18:21.163863 1500 1448 819898417
ack 13:18:21.165529 52 0 819495873
seq 13:18:21.165921 1500 1448 819899865
seq 13:18:21.165941 1500 1448 819901313
ack 13:18:21.168410 52 0 819498769
seq 13:18:21.168818 1500 1448 819902761
seq 13:18:21.168823 1500 1448 819904209
ack 13:18:21.171941 52 0 819501665
seq 13:18:21.172369 1500 1448 819905657
seq 13:18:21.172388 1500 1448 819907105
ack 13:18:21.172431 52 0 819503113
ack 13:18:21.175032 52 0 819506009
seq 13:18:21.175444 1500 1448 819908553
seq 13:18:21.175450 1500 1448 819910001
ack 13:18:21.177112 52 0 819508905
seq 13:18:21.177511 1500 1448 819911449
seq 13:18:21.177517 1500 1448 819912897
seq 13:18:21.177519 1500 1448 819914345
seq 13:18:21.177520 1500 1448 819915793
ack 13:18:21.180212 52 0 819511801
seq 13:18:21.180629 1500 1448 819917241
seq 13:18:21.180634 1500 1448 819918689
ack 13:18:21.182317 52 0 819514697
seq 13:18:21.182704 1500 1448 819920137
seq 13:18:21.182712 1500 1448 819921585
ack 13:18:21.185420 52 0 819517593
seq 13:18:21.185844 1500 1448 819923033
seq 13:18:21.185883 1500 1448 819924481
ack 13:18:21.187506 52 0 819520489
seq 13:18:21.187945 1500 1448 819925929
seq 13:18:21.187949 1500 1448 819927377
ack 13:18:21.190599 52 0 819523385
seq 13:18:21.190970 1500 1448 819928825
seq 13:18:21.190977 1500 1448 819930273
ack 13:18:21.193178 52 0 819526281
seq 13:18:21.193584 1500 1448 819931721
seq 13:18:21.193593 1500 1448 819933169
ack 13:18:21.195258 52 0 819529177
seq 13:18:21.195614 1500 1448 819934617
seq 13:18:21.195656 1500 1448 819936065
ack 13:18:21.198328 52 0 819532073
seq 13:18:21.198701 1500 1448 819937513
seq 13:18:21.198714 1500 1448 819938961
ack 13:18:21.200431 52 0 819534969
seq 13:18:21.200837 1500 1448 819940409
seq 13:18:21.200872 1500 1448 819941857
ack 13:18:21.203550 52 0 819537865
seq 13:18:21.204003 1500 1448 819943305
seq 13:18:21.204010 1500 1448 819944753
ack 13:18:21.206143 52 0 819540761
seq 13:18:21.206572 1500 1448 819946201
seq 13:18:21.206579 1500 1448 819947649
ack 13:18:21.208231 52 0 819543657
seq 13:18:21.208647 1500 1448 819949097
seq 13:18:21.208654 1500 1448 819950545
ack 13:18:21.211346 52 0 819546553
seq 13:18:21.211772 1500 1448 819951993
seq 13:18:21.211782 1500 1448 819953441
seq 13:18:21.211784 1500 1448 819954889
ack 13:18:21.215029 52 0 819549449
seq 13:18:21.215425 1500 1448 819956337
seq 13:18:21.215431 1500 1448 819957785
ack 13:18:21.217595 52 0 819552345
seq 13:18:21.218008 1500 1448 819959233
seq 13:18:21.218020 1500 1448 819960681
ack 13:18:21.219107 52 0 819555241
seq 13:18:21.219467 1500 1448 819962129
seq 13:18:21.219489 1500 1448 819963577
ack 13:18:21.222760 52 0 819558137
seq 13:18:21.223131 1500 1448 819965025
seq 13:18:21.223134 1500 1448 819966473
ack 13:18:21.224281 52 0 819561033
seq 13:18:21.224706 1500 1448 819967921
seq 13:18:21.224709 1500 1448 819969369
ack 13:18:21.227675 52 0 819563929
seq 13:18:21.228147 1500 1448 819970817
seq 13:18:21.228155 1500 1448 819972265
ack 13:18:21.230214 52 0 819566825
seq 13:18:21.230614 1500 1448 819973713
seq 13:18:21.230621 1500 1448 819975161
ack 13:18:21.231774 52 0 819568273
seq 13:18:21.232124 1500 1448 819976609
seq 13:18:21.232141 1500 1448 819978057
ack 13:18:21.233281 52 0 819571169
seq 13:18:21.233691 1500 1448 819979505
seq 13:18:21.233705 1500 1448 819980953
ack 13:18:21.236914 52 0 819574065
seq 13:18:21.237329 1500 1448 819982401
seq 13:18:21.237349 1500 1448 819983849
ack 13:18:21.239510 52 0 819576961
seq 13:18:21.239903 1500 1448 819985297
seq 13:18:21.239910 1500 1448 819986745
ack 13:18:21.241010 52 0 819579857
seq 13:18:21.241488 1500 1448 819988193
seq 13:18:21.241497 1500 1448 819989641
ack 13:18:21.244646 52 0 819582753
seq 13:18:21.245011 1500 1448 819991089
seq 13:18:21.245018 1500 1448 819992537
ack 13:18:21.246151 52 0 819585649
seq 13:18:21.246596 1500 1448 819993985
seq 13:18:21.246601 1500 1448 819995433
ack 13:18:21.249821 52 0 819588545
seq 13:18:21.250212 1500 1448 819996881
seq 13:18:21.250217 1500 1448 819998329
ack 13:18:21.251366 52 0 819591441
seq 13:18:21.251741 1500 1448 819999777
seq 13:18:21.251744 1500 1448 820001225
ack 13:18:21.255025 52 0 819594337
seq 13:18:21.255410 1500 1448 820002673
seq 13:18:21.255413 1500 1448 820004121
